"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
94.2998426142168,3.56534052618696,0.485455062441914,7.34432659585986,2.06797603496e-13,3.30215759971916e-12,"gene:Zm00001eb082620"
751.686139759084,1.52659200834858,0.207862418498272,7.3442425012546,2.06927652902971e-13,3.30216650605674e-12,"gene:Zm00001eb331290"
522.926618663594,-1.61717598065073,0.220263351009987,-7.34201115725969,2.10407850312276e-13,3.35560387167814e-12,"gene:Zm00001eb154110"
111.918211832423,3.01763951403312,0.41104932951561,7.3413074717557,2.11517258112512e-13,3.37118849945449e-12,"gene:Zm00001eb403180"
694.098417610015,1.54818857705414,0.21093125966363,7.33977780023224,2.13948749589425e-13,3.40781203202994e-12,"gene:Zm00001eb154590"
1501.47446691395,1.27804028941757,0.174147027476069,7.33885790610578,2.15424168057656e-13,3.42917085495524e-12,"gene:Zm00001eb218190"
401.55687520736,1.76989842636336,0.241202706031734,7.33780501670863,2.17125167656299e-13,3.45409164092532e-12,"gene:Zm00001eb316700"
365.614066434604,1.83060010906903,0.249565103427697,7.33516058105209,2.21455797127903e-13,3.51859456857238e-12,"gene:Zm00001eb148880"
382.082529400998,-1.73551107217797,0.236600911847468,-7.33518336267791,2.21418129156735e-13,3.51859456857238e-12,"gene:Zm00001eb283610"
486.410940714322,12.4165580475099,1.69279986585505,7.33492381347642,2.21847650153721e-13,3.52262573260899e-12,"gene:Zm00001eb413170"
213.50317237066,-2.22399622885201,0.303215002887097,-7.33471697533423,2.2219052699314e-13,3.52587469125829e-12,"gene:Zm00001eb288870"
1827.29594887064,-1.36594461663621,0.186267869075477,-7.33322726789084,2.24675447967699e-13,3.5630899245176e-12,"gene:Zm00001eb297490"
1019.53526424871,-1.9623997533031,0.267630979756069,-7.33248353793615,2.25926230680156e-13,3.58069907307312e-12,"gene:Zm00001eb042370"
4507.38306628472,1.12028456586944,0.152794630113015,7.33196294294384,2.26805818937605e-13,3.59240694952042e-12,"gene:Zm00001eb310480"
5024.6623064055,-1.12500957758014,0.153469072567047,-7.33052958985369,2.29245006181675e-13,3.628787649062e-12,"gene:Zm00001eb061060"
3066.33700287717,1.17094211125608,0.159764969774009,7.32915427526072,2.31609644408175e-13,3.66394388464818e-12,"gene:Zm00001eb106460"
369.417699016103,1.74773951580831,0.238483589022479,7.32855255563756,2.32651726456582e-13,3.67814735050793e-12,"gene:Zm00001eb037650"
349.564720037224,1.92112307284486,0.262250357839522,7.3255307968748,2.37954971888291e-13,3.75965906946921e-12,"gene:Zm00001eb403510"
686.272273483454,1.45007030246422,0.197989981542744,7.32395796577801,2.40762129109741e-13,3.80165638045047e-12,"gene:Zm00001eb094620"
71.2080265887856,-4.23980767049334,0.578922495927196,-7.32361879236167,2.41371729371705e-13,3.80892355860635e-12,"gene:Zm00001eb427620"
1221.21927152708,-1.97978620568634,0.270444026778796,-7.32050261663078,2.47043895585812e-13,3.89602126242041e-12,"gene:Zm00001eb053360"
1415.843006597,1.31082664700352,0.179346257811146,7.30891551907283,2.6930701103474e-13,4.24449820049253e-12,"gene:Zm00001eb394410"
2326.4839334494,-1.30494376919793,0.178562429900981,-7.30805337898663,2.7104012783671e-13,4.2691749845361e-12,"gene:Zm00001eb035260"
9650.89143514409,1.10805758663406,0.151680063948271,7.30522889950754,2.76795127020829e-13,4.35444326598283e-12,"gene:Zm00001eb172420"
321.286263374318,-1.86629562368581,0.255471041494016,-7.30531183797411,2.76624438366101e-13,4.35444326598283e-12,"gene:Zm00001eb217080"
75.5959777680898,4.10181544614168,0.561512917178377,7.30493515047429,2.77400499556529e-13,4.36127628803394e-12,"gene:Zm00001eb378470"
1357.11657850181,1.3949542758803,0.190991666805181,7.30374418535868,2.79868252174418e-13,4.3973630922365e-12,"gene:Zm00001eb044500"
667.027783142009,1.46501448729987,0.200649201654164,7.30137212220233,2.84847726573104e-13,4.47284598235266e-12,"gene:Zm00001eb067340"
705.766850632629,1.4378592731797,0.197057630110016,7.29664348635958,2.95035188671863e-13,4.62996452081303e-12,"gene:Zm00001eb205830"
685.407076228812,1.48405410204603,0.203422232725808,7.29543709239674,2.976910438201e-13,4.66876956239629e-12,"gene:Zm00001eb267600"
276.350609024564,2.0680823458668,0.283486144694553,7.29517962190037,2.98260893741818e-13,4.67483162342354e-12,"gene:Zm00001eb399450"
449.426775502053,1.62256398858324,0.222443226884216,7.29428363052744,3.00252322332787e-13,4.70315385246216e-12,"gene:Zm00001eb182070"
1144.19095304702,-1.35269619194251,0.185451352131266,-7.29407565055145,3.00716442429998e-13,4.70753222738329e-12,"gene:Zm00001eb347190"
5736.48142289326,1.45030963634852,0.198863640487114,7.29298544870248,3.03160846283772e-13,4.74288634422237e-12,"gene:Zm00001eb287860"
170.780530856945,-2.37313917843618,0.325731741298392,-7.28556317224924,3.20329328124685e-13,5.0084109114087e-12,"gene:Zm00001eb029040"
4874.61040407783,-1.2234810702633,0.168023141226907,-7.28162240825536,3.29829178873633e-13,5.15378302111307e-12,"gene:Zm00001eb056950"
342.401119877329,2.09307822618992,0.287454741034913,7.28141835008282,3.30328557935366e-13,5.15842532511314e-12,"gene:Zm00001eb093440"
799.681874154052,1.77173613548948,0.243439227513162,7.27794018075287,3.38955559216969e-13,5.28990557869763e-12,"gene:Zm00001eb184710"
1126.56158589264,-1.75051517667086,0.240616882745395,-7.27511368569734,3.46128834817552e-13,5.398551325188e-12,"gene:Zm00001eb098910"
1189.50501568495,1.38573861475811,0.190495589884683,7.27438685376897,3.47997408025663e-13,5.42437769074721e-12,"gene:Zm00001eb096260"
834.726585415018,1.41046406279749,0.193994367408034,7.27064440912773,3.57776604153343e-13,5.57340328803567e-12,"gene:Zm00001eb054960"
4448.71773702645,-1.40031653746587,0.192653899444559,-7.26856057159045,3.63338227997195e-13,5.6565861734777e-12,"gene:Zm00001eb169010"
1385.29288780828,1.66705257118874,0.229360384404483,7.2682672533756,3.64127860479305e-13,5.66542072610296e-12,"gene:Zm00001eb158750"
2623.56950110194,-1.16433080390165,0.160227252488523,-7.26674636067323,3.68249308771953e-13,5.72605220914243e-12,"gene:Zm00001eb075140"
750.686898791572,1.71213860248264,0.235626256854709,7.26633196714732,3.69380187778985e-13,5.74013660484577e-12,"gene:Zm00001eb033670"
2354.34630634996,1.3052828243092,0.179641301022895,7.26605082949631,3.7014935286752e-13,5.7454085472408e-12,"gene:Zm00001eb201220"
329.017683636448,-1.93645045592571,0.266506870734892,-7.26604327530452,3.70170042081355e-13,5.7454085472408e-12,"gene:Zm00001eb281940"
114.786033056297,2.94684657641977,0.405678225661488,7.26399986495387,3.75808382202334e-13,5.8293732083587e-12,"gene:Zm00001eb254100"
1086.08228693354,1.41312310372293,0.194624262941939,7.26077562150872,3.84876934538028e-13,5.9664113724342e-12,"gene:Zm00001eb366780"
253.599214978862,2.09714746191245,0.288963503665124,7.25748212252715,3.9436208680786e-13,6.10973728778082e-12,"gene:Zm00001eb153070"
3269.99196360285,1.32479512704258,0.182595845980885,7.25534099598997,4.00651183067461e-13,6.20340365476826e-12,"gene:Zm00001eb109290"
161.803377275244,-2.40789129651844,0.332169677145383,-7.24897985033284,4.19922346259095e-13,6.4978396553114e-12,"gene:Zm00001eb379190"
857.298361066084,1.35967930968117,0.187684386886271,7.24449876859008,4.34041355072016e-13,6.71224293249938e-12,"gene:Zm00001eb257770"
149.707885496131,-2.50444973968424,0.345816825849009,-7.24212806457756,4.41698461431975e-13,6.82596193604462e-12,"gene:Zm00001eb139890"
866.463139263703,1.53832655669935,0.212415694988013,7.24205693362796,4.41930244163353e-13,6.82596193604462e-12,"gene:Zm00001eb311010"
96.0781123735801,3.09177734861302,0.427073495801961,7.23945030306146,4.50506918730213e-13,6.95422332599222e-12,"gene:Zm00001eb127870"
1991.58115419332,-1.19700221714015,0.165357143967692,-7.23889024942296,4.52370899825319e-13,6.97877212126162e-12,"gene:Zm00001eb351380"
253.301692833969,2.06325675503421,0.28510414056222,7.23685300032999,4.59215405469054e-13,7.08007983970155e-12,"gene:Zm00001eb394260"
1496.68094995993,-1.48024636002478,0.204554838636649,-7.23642799109801,4.60656067756672e-13,7.09800023194132e-12,"gene:Zm00001eb400560"
136.265139848977,-2.58780598442701,0.357617299956856,-7.23624384150098,4.61281660471285e-13,7.10334759883952e-12,"gene:Zm00001eb081280"
1892.81132043593,-1.23878874051401,0.171273396383572,-7.23281470836082,4.73084681312854e-13,7.28070757885281e-12,"gene:Zm00001eb407550"
318.427191472146,1.83345585973039,0.253549879198357,7.23114467862177,4.78939775101569e-13,7.3663710523915e-12,"gene:Zm00001eb035010"
1036.96904174641,-1.57077006190193,0.217277339101701,-7.22933219081211,4.8537484853502e-13,7.46084630047712e-12,"gene:Zm00001eb248730"
815.306286519314,1.63663282612838,0.226466487965141,7.22682124332805,4.94430208802568e-13,7.59546069558692e-12,"gene:Zm00001eb406460"
1182.14246147963,1.34055886898256,0.185517920054709,7.22603438302472,4.97301888340736e-13,7.63497619179838e-12,"gene:Zm00001eb427060"
5315.71208485583,1.12492889314732,0.155690198506654,7.22543168380143,4.99512533933017e-13,7.66430152095419e-12,"gene:Zm00001eb277000"
680.79863426886,-1.44243827246819,0.199655768481614,-7.22462608237147,5.02482480033222e-13,7.70523495088827e-12,"gene:Zm00001eb231840"
2630.24165690559,1.54324370077506,0.213614435448824,7.2244354532153,5.03187790005646e-13,7.7114133611382e-12,"gene:Zm00001eb011050"
21947.7486638079,-1.26703993872827,0.175411118323762,-7.22325899769735,5.07562124822101e-13,7.77377882587893e-12,"gene:Zm00001eb106810"
1349.80588147729,1.31933018091863,0.182775756208631,7.21829967106068,5.26416123915322e-13,8.0577056278299e-12,"gene:Zm00001eb253970"
73.1008553012945,4.07992148408721,0.565260232000912,7.21777555382779,5.2844840117691e-13,8.08396081488446e-12,"gene:Zm00001eb322190"
6950.23554823428,1.22726171034915,0.170036220176386,7.21764874022759,5.28941280208627e-13,8.08664963225432e-12,"gene:Zm00001eb164780"
570.7761864019,1.56933581504619,0.217447081658092,7.21709301904441,5.31106497309546e-13,8.11124186028285e-12,"gene:Zm00001eb164940"
62.3172968203326,-4.70418362809911,0.65181325590747,-7.21707265917726,5.31185989046404e-13,8.11124186028285e-12,"gene:Zm00001eb305230"
157.043827245362,-2.49375631224457,0.345665265445185,-7.21436766009117,5.41851744620684e-13,8.26915699555479e-12,"gene:Zm00001eb350920"
3162.5539265662,1.14545202205544,0.158808228316329,7.21280020688743,5.48128106814461e-13,8.35993711236578e-12,"gene:Zm00001eb014740"
704.447640376326,-1.47400171229186,0.20451751047034,-7.20721521058035,5.71077103461558e-13,8.70474430088057e-12,"gene:Zm00001eb000010"
819.62661773602,1.53669494146897,0.213460223216056,7.19897561389503,6.06665987333239e-13,9.24169016904715e-12,"gene:Zm00001eb013060"
379.363190511521,-1.72227670068421,0.239284201975942,-7.19761976119666,6.1272725770518e-13,9.32845241715808e-12,"gene:Zm00001eb061490"
415.968989068516,-1.66966380969106,0.232102830393432,-7.19363829756342,6.3087188020689e-13,9.5989640913818e-12,"gene:Zm00001eb007760"
397.202392359451,1.77581755331363,0.246927360127104,7.19165973507167,6.40083895752214e-13,9.73238360407769e-12,"gene:Zm00001eb038880"
435.343275518394,-1.7501028837383,0.243354044997763,-7.19159150921196,6.40403893480349e-13,9.73238360407769e-12,"gene:Zm00001eb307730"
65.1081026644026,-5.12810219384966,0.713222551010368,-7.19004493980886,6.47699998432745e-13,9.83740182253332e-12,"gene:Zm00001eb142990"
1055.70096816544,1.2933884200066,0.179892067722214,7.18980239864621,6.48851589891372e-13,9.84902642489279e-12,"gene:Zm00001eb399350"
1646.83552942179,1.34659446900331,0.187302433294979,7.18941257363478,6.50706701485267e-13,9.87130969338239e-12,"gene:Zm00001eb149720"
1646.9738616151,1.26191716524151,0.175574312154357,7.18736784303668,6.60522839240455e-13,1.00083142741954e-11,"gene:Zm00001eb060410"
1426.0258812589,-1.26039461469153,0.175361549720117,-7.18740577226398,6.60339436007301e-13,1.00083142741954e-11,"gene:Zm00001eb408360"
972.709648953604,-1.66245364436408,0.231315603426728,-7.18694986302854,6.62547257272457e-13,1.00330270829602e-11,"gene:Zm00001eb371770"
2764.47492030012,1.46911572306112,0.204448892458013,7.18573578657478,6.68462041058159e-13,1.01165878391835e-11,"gene:Zm00001eb055310"
543.856477896087,1.86430600273801,0.259500989078974,7.18419613487734,6.76037569084696e-13,1.02251684752247e-11,"gene:Zm00001eb208520"
552.172788006911,1.5707589966666,0.218652287960076,7.18382145149748,6.77893831401783e-13,1.02471669203182e-11,"gene:Zm00001eb090350"
460.978753855111,-1.7482417987331,0.243372909966476,-7.18338700463384,6.8005243962656e-13,1.0273706909311e-11,"gene:Zm00001eb380990"
6181.50117714609,1.10024254695801,0.153256791758105,7.17907855395144,7.01828149664147e-13,1.05964000263975e-11,"gene:Zm00001eb307070"
283.205551405432,2.42056487551019,0.33726022975691,7.17714293575285,7.11832574472607e-13,1.07220569885564e-11,"gene:Zm00001eb083250"
895.82523252954,1.35757428542162,0.189147593805617,7.17732781108897,7.10871013697605e-13,1.07220569885564e-11,"gene:Zm00001eb252250"
159.056284151958,2.76858595152405,0.385750319401124,7.17714493619157,7.11822163099906e-13,1.07220569885564e-11,"gene:Zm00001eb275400"
338.275010318442,-1.77030142479539,0.246657983958355,-7.17715030499189,7.11794221677549e-13,1.07220569885564e-11,"gene:Zm00001eb349900"
3159.4869706685,1.22794863954832,0.17109458692035,7.17701630221632,7.12491948699743e-13,1.07256535913767e-11,"gene:Zm00001eb294690"
249.555856120307,2.05932780679816,0.287082410158039,7.17329844647917,7.32120088721918e-13,1.10146279542759e-11,"gene:Zm00001eb335340"
1387.37416999878,-1.27319338203168,0.177518196600568,-7.17218519798556,7.38099978022747e-13,1.10980468983243e-11,"gene:Zm00001eb042600"
484.167319407731,1.61411301163972,0.225133202055592,7.16959114382935,7.52220755374465e-13,1.13037015219825e-11,"gene:Zm00001eb174520"
349.321868342875,1.7301707244604,0.241550722868309,7.16276359646282,7.90666346570885e-13,1.18624144369687e-11,"gene:Zm00001eb022220"
825.557097807485,-1.45941548896313,0.203750978129394,-7.16274102024831,7.90796617499185e-13,1.18624144369687e-11,"gene:Zm00001eb114780"
138.333970367523,2.63242563477269,0.367510798015161,7.16285249029362,7.90153609597101e-13,1.18624144369687e-11,"gene:Zm00001eb416980"
216.072021732242,-2.057280600949,0.28727757166161,-7.16129904972987,7.99160972491717e-13,1.1980837130812e-11,"gene:Zm00001eb396570"
738.911589928183,1.51787917139687,0.212023134882563,7.15902617059977,8.1252175381217e-13,1.21739819294737e-11,"gene:Zm00001eb366030"
1224.99243731015,1.29613900913488,0.181066141419573,7.15837317221789,8.16400684561621e-13,1.22249171209665e-11,"gene:Zm00001eb228680"
1039.73922923203,1.43454781422998,0.200512618032373,7.15440169455254,8.40386447615476e-13,1.2576698826668e-11,"gene:Zm00001eb405030"
1846.30944942441,1.19414036267436,0.166922320827587,7.15386867828045,8.43657794850487e-13,1.26182506900189e-11,"gene:Zm00001eb122410"
1784.83817645692,1.18482740192434,0.165710408553149,7.1499878147022,8.67856039941732e-13,1.29725655771126e-11,"gene:Zm00001eb012430"
367.735617976128,1.6798570190743,0.234988314025511,7.14868322725161,8.76142484403002e-13,1.30887577590867e-11,"gene:Zm00001eb149660"
499.392536912898,-1.57098805332304,0.219775061072366,-7.14816342517477,8.794657407865e-13,1.31307118593657e-11,"gene:Zm00001eb348870"
535.871033158617,1.72266601105115,0.241126023166054,7.14425588923193,9.04847032754026e-13,1.35017578597194e-11,"gene:Zm00001eb395970"
359.450099079311,1.92621102966584,0.269642564761448,7.1435718295068,9.09363671496082e-13,1.35612181209483e-11,"gene:Zm00001eb164870"
179.729017437462,-2.49268050130333,0.349089436078177,-7.14052114927107,9.29777238337196e-13,1.38494447166103e-11,"gene:Zm00001eb126950"
1695.67542395245,1.19309531542698,0.167086388168663,7.1405895387638,9.29314721176616e-13,1.38494447166103e-11,"gene:Zm00001eb362610"
4502.15055727724,-1.3867210182452,0.194248983188732,-7.13888430961754,9.40914820301092e-13,1.40071621906002e-11,"gene:Zm00001eb168910"
4471.61596759217,-1.22379108002622,0.171484574636211,-7.13644992631191,9.57721721954135e-13,1.42490441257599e-11,"gene:Zm00001eb323140"
1299.90567068127,1.48005491092971,0.207403615750417,7.1361094915084,9.60095432395434e-13,1.42753936247781e-11,"gene:Zm00001eb227350"
80.5315573669682,3.48926055218523,0.488968944519408,7.13595534296092,9.61172144376458e-13,1.42753936247781e-11,"gene:Zm00001eb314290"
449.6790471648,1.58904558223531,0.222681505559231,7.13595670302598,9.61162639280055e-13,1.42753936247781e-11,"gene:Zm00001eb434590"
99.7860121043731,-3.02113848642072,0.423434567176203,-7.13484141497484,9.68988120231673e-13,1.43831001478626e-11,"gene:Zm00001eb333320"
3662.17357107447,1.20138905757796,0.168433540449334,7.13271866383019,9.84055667782916e-13,1.45982568843119e-11,"gene:Zm00001eb110640"
483.858983132963,1.90813887318388,0.267554658880571,7.13177218130829,9.90847810533747e-13,1.46904709397797e-11,"gene:Zm00001eb345060"
25920.4552559271,-1.31429979498188,0.184295604265179,-7.13147663083037,9.9297814922165e-13,1.47135013267294e-11,"gene:Zm00001eb041460"
1638.46265325942,-1.2797597569003,0.179604465842336,-7.12543394117896,1.03753283766672e-12,1.53647647464222e-11,"gene:Zm00001eb213150"
665.981774337394,1.51004831823969,0.211987112859809,7.12330243979651,1.05371249497395e-12,1.55953118597392e-11,"gene:Zm00001eb072870"
234.112730821824,2.64983809215518,0.372017115036698,7.12289296661469,1.05684892681726e-12,1.56326592127419e-11,"gene:Zm00001eb125530"
903.41005439843,1.61792921745622,0.227149448630752,7.12275212292627,1.05792985997819e-12,1.56395764401761e-11,"gene:Zm00001eb216070"
1475.63005820731,1.2364674658827,0.173658029749607,7.12012837912265,1.07826581757346e-12,1.59309713869877e-11,"gene:Zm00001eb107810"
470.865305766585,-1.9878847595625,0.279322762827747,-7.11680186547628,1.10460096943715e-12,1.63106133883131e-11,"gene:Zm00001eb339420"
74.4779103800861,3.70848222562622,0.521392967930075,7.11264334912085,1.13841192882633e-12,1.68001403917826e-11,"gene:Zm00001eb314060"
683.947210686335,1.45147612099507,0.204250813692167,7.10634192714959,1.19158990162255e-12,1.75747449862791e-11,"gene:Zm00001eb239050"
1019.43287840935,1.72892241830086,0.243387138638721,7.10358989374222,1.21557217966827e-12,1.7918096042613e-11,"gene:Zm00001eb054100"
1472.4646980666,1.3085332487951,0.184285771681258,7.10056580525568,1.24247156486179e-12,1.83040250580824e-11,"gene:Zm00001eb404260"
72.5180091897076,4.99608302186054,0.703676411317522,7.0999722905393,1.24781905299567e-12,1.83721903409021e-11,"gene:Zm00001eb432820"
701.52197151176,-1.45799391786454,0.205582046438937,-7.09202940198188,1.32159424312152e-12,1.94471868400704e-11,"gene:Zm00001eb314090"
2180.46877944186,1.21023150469699,0.170677275988386,7.09075943290388,1.33378024901852e-12,1.96151846195047e-11,"gene:Zm00001eb249430"
13294.935821094,1.31709805012943,0.185797309362407,7.08889732929536,1.35184767170918e-12,1.98694337038938e-11,"gene:Zm00001eb296090"
1312.70080045552,1.28902973957106,0.181866770200266,7.08776945976233,1.36290759103244e-12,2.00204530408515e-11,"gene:Zm00001eb080540"
495.800741738519,1.56865606786769,0.221437925804555,7.08395394406022,1.40098485724905e-12,2.05679417643684e-11,"gene:Zm00001eb395190"
12322.1862417151,1.57047093382331,0.221760917410053,7.0818201519224,1.4227322824013e-12,2.08751990411483e-11,"gene:Zm00001eb156610"
261.567778346809,-2.1025641278858,0.296931350851021,-7.08097720856939,1.43141445731947e-12,2.09905118321471e-11,"gene:Zm00001eb114490"
843.772900415061,1.34181987125954,0.189500988556906,7.0808067096526,1.43317687759168e-12,2.100427790544e-11,"gene:Zm00001eb232240"
824.798850118153,1.34001156193378,0.189327716332833,7.07773583228607,1.46528700597232e-12,2.14597868579467e-11,"gene:Zm00001eb098860"
21539.553446868,-1.2199350311375,0.172363834110048,-7.0776740227223,1.46594050062912e-12,2.14597868579467e-11,"gene:Zm00001eb217560"
1030.08914159936,1.59651827568862,0.225604078413768,7.0766374744367,1.4769423287632e-12,2.16084373641942e-11,"gene:Zm00001eb308400"
761.175804467068,1.36772236006711,0.193286789196356,7.07612954694832,1.48236295805717e-12,2.16753083677843e-11,"gene:Zm00001eb189300"
423.269450933905,-1.62411290625445,0.229524928816009,-7.075976080822,1.48400459304209e-12,2.16868774367715e-11,"gene:Zm00001eb100260"
365.695973605523,-1.92542681098082,0.272330303544997,-7.07018934696955,1.54722433732949e-12,2.25978051696675e-11,"gene:Zm00001eb142610"
804.587762412507,1.44434270482147,0.204369507135789,7.06731021209443,1.57965566346558e-12,2.30582707922357e-11,"gene:Zm00001eb238000"
147.596909326396,2.44742632874609,0.346348486696417,7.06636934403965,1.59039772453613e-12,2.32017919756269e-11,"gene:Zm00001eb215970"
208.762473360364,-2.09592843116853,0.296697740856048,-7.06418736159313,1.61558639248515e-12,2.35557853600707e-11,"gene:Zm00001eb205090"
92.1628963281939,-3.09382490784512,0.438008747956422,-7.06338611335892,1.6249338563346e-12,2.36785361545077e-11,"gene:Zm00001eb054060"
157.057977483917,-2.38277601999446,0.337362085886798,-7.06296326610334,1.62988821394965e-12,2.37371669582696e-11,"gene:Zm00001eb363630"
293.921092001589,1.9153492269361,0.271194557580297,7.06263888193622,1.6336989551365e-12,2.37687547709544e-11,"gene:Zm00001eb074850"
705.047677464148,1.66380015237077,0.235578320449479,7.06261997791762,1.63392130165417e-12,2.37687547709544e-11,"gene:Zm00001eb110330"
222.755175732873,2.23867009690843,0.317114150785343,7.05950867018797,1.67092352145432e-12,2.42931703082136e-11,"gene:Zm00001eb040550"
194.774924429166,-2.20338814677489,0.312216713028024,-7.05723958658523,1.69842648101881e-12,2.46789593689235e-11,"gene:Zm00001eb332100"
253.090660142015,2.73545470104467,0.387617063445588,7.05710599200352,1.70005951616435e-12,2.46886205704482e-11,"gene:Zm00001eb290480"
417.11635683754,-1.60524115712691,0.227529911832677,-7.05507748057048,1.72504575114774e-12,2.5037217814467e-11,"gene:Zm00001eb378780"
272.514636842192,2.18628731740171,0.30995705567678,7.05351685777253,1.74451362101218e-12,2.53053707903478e-11,"gene:Zm00001eb421790"
2469.17340028965,1.15056927021348,0.163138819812885,7.05270070932929,1.75478026646543e-12,2.54398246589738e-11,"gene:Zm00001eb240130"
360.510049457632,-1.702764396935,0.241478310648874,-7.05141754702325,1.77104162604429e-12,2.56609843782701e-11,"gene:Zm00001eb307440"
310.91428119549,-1.82922060458739,0.259612767995467,-7.04595778825228,1.84190090470693e-12,2.66725241175078e-11,"gene:Zm00001eb006380"
1213.03338385624,1.54059800055819,0.218807709130107,7.04087624098347,1.91034629721727e-12,2.76479800938352e-11,"gene:Zm00001eb105670"
2013.59088473019,1.15911875417431,0.164646208691419,7.04005736534592,1.9216070296023e-12,2.77951791615929e-11,"gene:Zm00001eb007250"
661.175495737256,-1.55380646370105,0.220747865926231,-7.03882892449027,1.93862208713502e-12,2.80253978707654e-11,"gene:Zm00001eb397310"
635.500127907187,1.81812119972496,0.258351228253564,7.03740102965771,1.95858555278934e-12,2.82979547771563e-11,"gene:Zm00001eb424440"
400.076695695453,-1.64544030895235,0.23396994446159,-7.03269948941019,2.02575365833858e-12,2.92518369429741e-11,"gene:Zm00001eb217140"
1217.39824639493,-1.27192212768211,0.180912397832803,-7.03059681325767,2.05651970550667e-12,2.9679292026104e-11,"gene:Zm00001eb271850"
1164.67303709134,-1.28557310021196,0.182896039293727,-7.02898272251465,2.08044735611895e-12,3.00076289753334e-11,"gene:Zm00001eb119660"
232.948088153567,2.31205959861012,0.328938754165036,7.02884524652304,2.08249790584644e-12,3.00202256059865e-11,"gene:Zm00001eb098960"
1789.85670533135,-1.23001410382946,0.175011382406251,-7.02819489177136,2.09222530094577e-12,3.01434109601232e-11,"gene:Zm00001eb097940"
112.130585186743,-2.79446067755768,0.397882275638783,-7.02333541515839,2.16633304914002e-12,3.11934833913719e-11,"gene:Zm00001eb132750"
576.143032243378,-1.80471102073381,0.257074037898453,-7.0201994549395,2.21551742542597e-12,3.18836963125213e-11,"gene:Zm00001eb368680"
4375.90734806815,1.18492128248417,0.168790709895818,7.02006220138258,2.2176949442959e-12,3.18970325857246e-11,"gene:Zm00001eb043450"
328.192401039133,-1.71605341863709,0.244548585679454,-7.01722896441708,2.26311586730016e-12,3.25319716640482e-11,"gene:Zm00001eb403530"
1730.17272720825,1.44904662404911,0.20661860455332,7.01314689053167,2.33016579779462e-12,3.34769340898933e-11,"gene:Zm00001eb196270"
434.227107147072,-1.62770606180076,0.23213556367175,-7.01187718096661,2.35141583527205e-12,3.37632067653562e-11,"gene:Zm00001eb259210"
641.592112913836,1.41391776852494,0.201853583908242,7.00467012350731,2.475684373059e-12,3.55275335944725e-11,"gene:Zm00001eb168740"
586.085426966391,-1.45541075188089,0.207799336544844,-7.00392395895261,2.48891233921918e-12,3.56972742195884e-11,"gene:Zm00001eb005140"
399.175250633046,1.9404497996384,0.27714964200974,7.00145158249998,2.53323977510843e-12,3.63126180466779e-11,"gene:Zm00001eb416180"
80.0688243846687,3.47627572864905,0.496581736161639,7.00040995369494,2.55214619933916e-12,3.65630787805325e-11,"gene:Zm00001eb314510"
1009.56506037927,1.33369753980677,0.1905286671133,6.99998357209768,2.55992523361811e-12,3.66539322754045e-11,"gene:Zm00001eb161200"
246.895488511885,-2.01286800479057,0.287573559341313,-6.9994891373221,2.56897497063254e-12,3.67628679719979e-11,"gene:Zm00001eb240730"
291.017183885105,1.83045005302388,0.261551197604515,6.99843881346574,2.58830349895191e-12,3.70186918265691e-11,"gene:Zm00001eb198840"
478.501477964528,1.55661280662408,0.222431175998991,6.99817729971064,2.59313812448372e-12,3.70670489419616e-11,"gene:Zm00001eb102910"
3094.34213855752,1.10902116971582,0.158485626418578,6.99761356772362,2.6035900247666e-12,3.71956018048029e-11,"gene:Zm00001eb140630"
388.125504738154,-1.86902689471437,0.267273204293962,-6.99294528851726,2.69174502886881e-12,3.84334770331375e-11,"gene:Zm00001eb343270"
972.751302591473,1.34017279747797,0.191650738879892,6.99278701094836,2.69478466038761e-12,3.84553461804949e-11,"gene:Zm00001eb232690"
374.414869397061,-1.71003286994162,0.244567324181503,-6.99207416879833,2.70851616402738e-12,3.86296815989162e-11,"gene:Zm00001eb060830"
171.636369875825,-2.27819822817005,0.325954677858496,-6.98930981183547,2.76241806782074e-12,3.93764243418092e-11,"gene:Zm00001eb071010"
5107.65905013574,1.28053514720644,0.183257563736296,6.98762507314078,2.79578306286984e-12,3.982975636103e-11,"gene:Zm00001eb154420"
2659.48784533697,-1.11989630710977,0.160306905669147,-6.98595174322114,2.82931320557163e-12,4.02849335875389e-11,"gene:Zm00001eb060350"
556.6105934098,-1.50757204653648,0.215852144553154,-6.98428106728971,2.86318348842031e-12,4.07444431574812e-11,"gene:Zm00001eb214820"
6217.19873275925,1.4997930099251,0.214750352683102,6.9838907884742,2.87115287926435e-12,4.0835063900792e-11,"gene:Zm00001eb179810"
264.40327595567,-1.8542038871684,0.26551287170226,-6.98348021804254,2.87956009795805e-12,4.09318071672399e-11,"gene:Zm00001eb042770"
60026.7425094704,-1.31799019276671,0.188744989045976,-6.98291488122982,2.89117597408459e-12,4.10740270279282e-11,"gene:Zm00001eb138650"
1912.17082512138,1.17802113185397,0.168741789672464,6.98120562867425,2.92657587591172e-12,4.1553792545448e-11,"gene:Zm00001eb300880"
1128.24130090783,1.2390101024516,0.177487956488096,6.98081225885711,2.93478283148655e-12,4.16239694025242e-11,"gene:Zm00001eb040250"
