"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
642.483130838358,0.490945255006886,0.171314702835603,2.86575084847217,0.00416021526704837,0.0131018443983853,"gene:Zm00001eb379150"
19.2755839901257,-2.41167139276378,0.841588509803912,-2.86561825009433,0.00416195800868923,0.0131059380052275,"gene:Zm00001eb022250"
62.918726517158,-1.96671511249043,0.686414652900065,-2.86519978001805,0.00416746230906502,0.0131218745677318,"gene:Zm00001eb406270"
108.261791217066,1.26154029673985,0.440378574860664,2.86467228143196,0.00417441011339421,0.0131423523423181,"gene:Zm00001eb346860"
299.429645993846,0.627930274407707,0.219239539707372,2.86412877552029,0.0041815797439422,0.013162123838208,"gene:Zm00001eb071130"
955.238299588716,-0.391780991123263,0.136787419490191,-2.86415953004623,0.00418117374919106,0.013162123838208,"gene:Zm00001eb273430"
15483.9048810299,0.473230802236694,0.165242974438966,2.86384824434086,0.00418528472614005,0.0131714006349107,"gene:Zm00001eb087960"
164.230690267694,-0.780006620938102,0.272364065788535,-2.86383821845171,0.0041854171934056,0.0131714006349107,"gene:Zm00001eb139770"
44.9226268671981,1.37882029658849,0.481534536762872,2.86338817119462,0.00419136737081813,0.0131887230827179,"gene:Zm00001eb214270"
977.917225353018,0.738949142240546,0.258077859065252,2.86327988350876,0.00419280021186351,0.0131918289281503,"gene:Zm00001eb002250"
164.270579519101,0.919889369969815,0.321276834679698,2.86322968441504,0.00419346458697786,0.013192516541916,"gene:Zm00001eb426370"
152.636332379683,0.995113925707807,0.34757999990251,2.86297809421405,0.00419679577266604,0.013201592825445,"gene:Zm00001eb306240"
136.31856300124,-1.11149392534234,0.388238630486629,-2.86291429564637,0.00419764088048029,0.0132028477141042,"gene:Zm00001eb211770"
1607.31045873495,0.322499674829403,0.112650146032436,2.86284293618708,0.00419858632655619,0.0132044178966016,"gene:Zm00001eb242020"
18.7333680062942,2.77846010405978,0.970551563495747,2.86276402878821,0.0041996320006657,0.0132063029257916,"gene:Zm00001eb343040"
918.333159078861,0.434459707218691,0.151771346433326,2.86259374663682,0.00420188937022648,0.0132119974874479,"gene:Zm00001eb052870"
1707.39810885013,0.465116511349922,0.162494248328529,2.86235676729649,0.00420503275235594,0.0132204764316792,"gene:Zm00001eb001720"
120.723821646384,-0.908765468185209,0.317523413429136,-2.86204238727115,0.00420920609785776,0.0132321913993104,"gene:Zm00001eb237720"
745.423250401591,0.728968873760287,0.254711293369091,2.86194170709176,0.00421054340549039,0.0132349893681608,"gene:Zm00001eb060470"
151.287639267361,0.9201938794885,0.321577969649999,2.86149539562684,0.00421647628235988,0.0132522304483602,"gene:Zm00001eb193180"
4915.07212250974,-0.475764688755341,0.166276507856419,-2.86128626881055,0.00421925884066335,0.0132595675822079,"gene:Zm00001eb223200"
183.906585589026,1.2147238358372,0.424630592745015,2.8606601987498,0.00422759904006752,0.0132843669103364,"gene:Zm00001eb394340"
32.7183081478527,-1.70557249935623,0.596272059143772,-2.86039312626081,0.00423116139702014,0.0132941491717162,"gene:Zm00001eb386250"
691.314345900566,0.424120624068174,0.148285758028895,2.86015750740897,0.00423430646871013,0.0133026184006372,"gene:Zm00001eb252970"
2241.61745359235,-0.3326186175376,0.116298151678517,-2.86005076380799,0.00423573199421901,0.0133056842293986,"gene:Zm00001eb010810"
199.666659692894,0.711501969691152,0.248818384002055,2.8595233127359,0.00424278232041812,0.0133264166907433,"gene:Zm00001eb149340"
331.818059323993,-0.82923845956492,0.29000220992386,-2.85942117400635,0.00424414881652581,0.0133292939534934,"gene:Zm00001eb189390"
171.065204086612,-0.743981340478575,0.260218093818057,-2.85906844356013,0.0042488710052416,0.0133427084703496,"gene:Zm00001eb098410"
1286.50280430874,0.458414252782683,0.160343699129302,2.85894771838222,0.00425048831116327,0.0133463101129268,"gene:Zm00001eb129000"
204.747578362177,0.764030964707285,0.267246903519365,2.8588954807176,0.00425118829087417,0.0133463101129268,"gene:Zm00001eb181120"
1297.99944738105,0.385201838279968,0.134738635194726,2.85888184723906,0.00425137099538535,0.0133463101129268,"gene:Zm00001eb296410"
1000.50675768631,0.411827933860051,0.144073917881383,2.85844891230842,0.00425717653325812,0.0133631177252192,"gene:Zm00001eb133430"
40.0214412556965,-2.26361473583581,0.791939205448625,-2.85831882076541,0.0042589224292177,0.0133671800597137,"gene:Zm00001eb328220"
281.973239774644,-0.602929094675679,0.210966947611929,-2.85793154567871,0.00426412370620305,0.0133820855435629,"gene:Zm00001eb074150"
512.475960166904,-0.906034691366677,0.317036423370853,-2.85782523576745,0.00426555250304689,0.013385149959455,"gene:Zm00001eb170720"
6.08546279143445,-5.78736990273929,2.0255715358576,-2.85715404284105,0.00427458331137122,0.013412066034014,"gene:Zm00001eb416600"
1550.31351662927,-0.386635087933861,0.135339034846464,-2.8567891619183,0.00427950000550187,0.0134260691966503,"gene:Zm00001eb122810"
653.68462426967,0.454316121318377,0.159038991887982,2.85663355838153,0.00428159828998561,0.01343122813516,"gene:Zm00001eb150090"
19.8163985247329,-3.13733305724425,1.09830087617642,-2.85653332825012,0.00428295036846402,0.0134340454052596,"gene:Zm00001eb342110"
1798.19144473568,0.449289666141003,0.157368771630971,2.85501158511033,0.00430352590729525,0.013497152636224,"gene:Zm00001eb228180"
1840.52942673588,0.458558094569318,0.1606252753117,2.85483149323459,0.00430596685727879,0.0135033769895863,"gene:Zm00001eb107690"
32.3702381167402,-1.88149506062189,0.659100303123892,-2.85464147369422,0.00430854372699508,0.0135100262186618,"gene:Zm00001eb354710"
595.891663328604,-0.451909008843166,0.158311369058401,-2.85455815037805,0.0043096741218739,0.0135107073779395,"gene:Zm00001eb097200"
919.017110228435,-0.390991867849694,0.136970624589396,-2.85456731340601,0.00430954979969432,0.0135107073779395,"gene:Zm00001eb323170"
362.539398808981,-0.917137958632832,0.321306189295115,-2.8544048922458,0.00431175398048353,0.0135157957665771,"gene:Zm00001eb040260"
178.854220449128,-0.835628505964404,0.292777432712461,-2.85414247342309,0.00431531736687755,0.0135255329099961,"gene:Zm00001eb266670"
13.2854017036282,-2.91610629756215,1.02184559647918,-2.85376411818941,0.00432045975459768,0.0135402165429252,"gene:Zm00001eb278260"
37.6659757505154,1.57931483020647,0.553446961237996,2.85359743718482,0.00432272694985645,0.013545887236387,"gene:Zm00001eb105780"
30.7934272270854,-2.24552936078063,0.786938476050466,-2.85350053291413,0.00432404553768397,0.013548584445744,"gene:Zm00001eb215700"
865.597666807463,-0.384246622779059,0.134684211288711,-2.85294481886508,0.00433161424873136,0.0135701207683576,"gene:Zm00001eb013000"
151.677753747982,-0.805916256931985,0.282487361260547,-2.85292854638075,0.0043318360575143,0.0135701207683576,"gene:Zm00001eb039270"
252.8111140695,0.629702861810653,0.220767122979571,2.85233984712897,0.00433986749290295,0.0135938413234351,"gene:Zm00001eb014240"
624.066929977268,-0.469631882396714,0.164653654262151,-2.85224087191528,0.00434121910490379,0.0135966357465292,"gene:Zm00001eb028280"
125.174867783954,0.939917453104462,0.329546347003965,2.85215558190713,0.00434238413695291,0.0135988452742696,"gene:Zm00001eb159340"
55.7370908652047,1.59382145206577,0.558992028733614,2.85124182481912,0.00435488354036558,0.0136365459093077,"gene:Zm00001eb224000"
270.41486781231,-0.681862057995945,0.239150399877338,-2.85118510504551,0.00435566049169312,0.0136375356692087,"gene:Zm00001eb378970"
7.50945101567196,4.40868826921697,1.5465073315626,2.85073868014735,0.00436178003845324,0.0136552510704475,"gene:Zm00001eb157460"
28.0688617102807,1.77660712481921,0.623309273286334,2.85028187604563,0.00436804992916461,0.0136731196234348,"gene:Zm00001eb364400"
51.730383517652,1.84797022119164,0.648352472631943,2.85025553105385,0.00436841177790384,0.0136731196234348,"gene:Zm00001eb405150"
535.104926662552,-0.632994591478667,0.222089980636795,-2.85017176220058,0.00436956252455408,0.0136752749512512,"gene:Zm00001eb327240"
256.090935358162,-1.2497885940927,0.438627461807847,-2.849316795947,0.00438132306190874,0.0137106314218424,"gene:Zm00001eb210320"
324.049490784875,0.612902194498582,0.21510981257488,2.84925260806143,0.00438220715889151,0.0137119479791433,"gene:Zm00001eb369730"
590.844757990114,-0.478195353078546,0.167850330224554,-2.84893900678542,0.00438652889662261,0.0137240195157496,"gene:Zm00001eb144900"
18.0380217299183,-3.69781886884994,1.2984218622423,-2.84793330764165,0.0044004145047933,0.0137634106050559,"gene:Zm00001eb069450"
1007.84849300028,-0.398345308977966,0.139873720178878,-2.84789243089081,0.00440097972846604,0.0137634106050559,"gene:Zm00001eb076610"
333.635962810663,-0.932140804406381,0.32730693406797,-2.84791034770075,0.00440073197550125,0.0137634106050559,"gene:Zm00001eb125050"
11.3461861338256,3.30982932933094,1.16218051752036,2.84794769782652,0.00440021554002987,0.0137634106050559,"gene:Zm00001eb383380"
488.273185308978,0.510327751043491,0.179225886982519,2.84739977932578,0.00440779705034797,0.0137832740692008,"gene:Zm00001eb405960"
740.905906944515,0.523566712482071,0.183887883224218,2.84720615247758,0.00441047908153376,0.0137902035610382,"gene:Zm00001eb361350"
102.876433623897,-1.10456613454414,0.387973502060161,-2.84701436742156,0.00441313705901212,0.0137955988499078,"gene:Zm00001eb094930"
2488.7717135486,0.319882055649798,0.112355771087976,2.84704606227416,0.00441269769524635,0.0137955988499078,"gene:Zm00001eb360070"
513.694863178497,-0.52683485848394,0.185052723978829,-2.8469446283007,0.0044141039436916,0.0137971638108987,"gene:Zm00001eb365640"
976.448743375088,0.44109880824983,0.155004140891798,2.8457227381928,0.00443107578502496,0.0138487498473462,"gene:Zm00001eb400980"
165.065521973305,0.883375224759281,0.310441207314572,2.84554757533897,0.00443351360714804,0.0138549056023992,"gene:Zm00001eb147220"
24.4109573241232,2.02910629128082,0.713163708179664,2.845218100708,0.00443810235088265,0.0138677810628267,"gene:Zm00001eb282060"
224.931024980071,-0.75121598067044,0.264032529636057,-2.84516450191163,0.00443884925272101,0.0138686504315561,"gene:Zm00001eb410760"
628.595555043493,0.434849587164875,0.152850555970675,2.84493297654935,0.0044420768788509,0.0138772695230233,"gene:Zm00001eb252650"
20.5660525063896,-2.89704195142524,1.01850121183582,-2.84441679377425,0.00444928048707715,0.0138983066497519,"gene:Zm00001eb321820"
143.922088932587,-0.810534030671033,0.28496135350653,-2.84436475577191,0.00445000729246772,0.0138991097521018,"gene:Zm00001eb230130"
3066.09265286411,0.307595818941557,0.108181687638219,2.8433261271558,0.00446453615226315,0.0139430173384294,"gene:Zm00001eb194950"
563.952539518433,-0.665382831265271,0.234090753609893,-2.8424139826305,0.00447733112407563,0.0139815011916971,"gene:Zm00001eb033550"
46.553192759361,1.49063098361861,0.524503447675127,2.84198510081462,0.00448335867619302,0.0139988463213282,"gene:Zm00001eb072770"
394.511541246113,0.4956575335541,0.174415339604914,2.84182305683011,0.00448563797320239,0.0140030080456833,"gene:Zm00001eb011480"
67.0682393426764,-1.70792833860794,0.600991427550937,-2.84185141469956,0.00448523901802914,0.0140030080456833,"gene:Zm00001eb213900"
132.116225838623,-0.95019500764437,0.334377194143755,-2.84168604882743,0.00448756593526993,0.0140075489019591,"gene:Zm00001eb320310"
104.096184214023,-1.22138900974564,0.429879076966786,-2.84123856030335,0.00449386817816491,0.0140257412994492,"gene:Zm00001eb166240"
1561.18080876267,0.460177525764609,0.161966723698693,2.84118561674852,0.00449461434349964,0.014026590702225,"gene:Zm00001eb415950"
655.814900931164,0.464704969894838,0.163572739550683,2.84096831276002,0.00449767811521404,0.0140346718451227,"gene:Zm00001eb288830"
587.959249831922,0.581638138271854,0.204739145994666,2.84087410566325,0.00449900693013407,0.0140373380503582,"gene:Zm00001eb097990"
555.742722068607,-0.49130031350794,0.172962233649454,-2.84050629517001,0.0045041983961225,0.0140520542688098,"gene:Zm00001eb125200"
1396.2432427875,0.332379272788187,0.117017733233719,2.84041797429393,0.00450544581008975,0.0140544641541604,"gene:Zm00001eb025560"
119.918631972536,-0.924290581684502,0.325417327516513,-2.84032380432355,0.00450677617942657,0.0140571322784243,"gene:Zm00001eb362740"
101.663716068999,-1.12191693520155,0.395013232635217,-2.84020089078284,0.00450851315380633,0.0140610679526015,"gene:Zm00001eb113970"
2347.41323352904,0.351162953168226,0.123654486250935,2.83987232339961,0.00451315933974704,0.0140740750366166,"gene:Zm00001eb279650"
182.846950854756,-0.721480616440781,0.254069266864028,-2.83970046966326,0.0045155912061073,0.0140801748556292,"gene:Zm00001eb030840"
624.436524356756,0.62489394499245,0.220061960462195,2.83962727442757,0.00451662733705002,0.0140804382143539,"gene:Zm00001eb172070"
10.959781828518,-3.47913874700065,1.22519855593679,-2.83965299350233,0.00451626324059953,0.0140804382143539,"gene:Zm00001eb351200"
44.6607936667354,-2.16751262896311,0.763330670250721,-2.83954610162745,0.0045177766479979,0.014082537531961,"gene:Zm00001eb034410"
676.90614983404,-0.719285227384829,0.253340209570186,-2.83920672760617,0.00452258465318509,0.0140960398643775,"gene:Zm00001eb025890"
981.842691629368,0.724054484063086,0.255034805009567,2.83904184778201,0.00452492222373856,0.0141018402867454,"gene:Zm00001eb322850"
269.841227740339,0.772723562654146,0.272201277090539,2.83879477316752,0.00452842715340098,0.0141112771584128,"gene:Zm00001eb401290"
181.781925689533,-0.816970284079571,0.287797790127675,-2.83869547336392,0.0045298364846579,0.01411418252264,"gene:Zm00001eb115680"
20.493299783707,-3.6071946241421,1.27129908673855,-2.83740833433316,0.00454814043786257,0.0141697224359646,"gene:Zm00001eb098660"
4157.64832921173,0.423157196165503,0.149138952638633,2.83733517420377,0.00454918283187741,0.0141714779637946,"gene:Zm00001eb302680"
16.8810211960723,-3.45513642740946,1.21816293169218,-2.83634999680203,0.00456324084740295,0.0142137747279474,"gene:Zm00001eb202280"
696.305319023088,-0.495187009187355,0.174595298668279,-2.83619898682485,0.00456539916292441,0.0142190008030835,"gene:Zm00001eb214610"
56.5681414226798,-1.51658260842776,0.534744628736283,-2.83608759570297,0.00456699181706476,0.0142224642031955,"gene:Zm00001eb012510"
163.459433413856,-4.47662522668409,1.57849242667202,-2.8360131167194,0.00456805698750411,0.0142242843646463,"gene:Zm00001eb249810"
1178.52158765616,-0.384656265442184,0.135701434961809,-2.83457772978185,0.00458862935759563,0.0142868404167311,"gene:Zm00001eb230740"
1237.00300545346,0.375965817272478,0.132645247454856,2.83437080850133,0.00459160192166169,0.0142945915269743,"gene:Zm00001eb000690"
308.25742449504,-0.699688617440401,0.246877593403881,-2.83415196897088,0.00459474759691841,0.0143028798801192,"gene:Zm00001eb346200"
46.4503024833318,-2.1800580775886,0.769347698966768,-2.83364476233102,0.00460204586625994,0.0143234839936624,"gene:Zm00001eb130890"
126.723591046117,1.75703563361334,0.62006645782118,2.83362470498291,0.00460233468999838,0.0143234839936624,"gene:Zm00001eb151170"
431.346086509268,0.564130260422455,0.199092513888701,2.83350814856767,0.00460401341522328,0.0143272017004808,"gene:Zm00001eb002420"
681.646673382047,-0.661943999637791,0.233618137905468,-2.83344437881635,0.00460493210547815,0.014328553725889,"gene:Zm00001eb015890"
254.971859289783,-0.954242719423651,0.33679589471999,-2.83329676633084,0.00460705930162959,0.0143336654184125,"gene:Zm00001eb009010"
193.226404581327,0.726825092901004,0.256565328443365,2.83290457565254,0.00461271535934128,0.0143497540157977,"gene:Zm00001eb178940"
76.926366428972,-1.14487110366689,0.404148779090296,-2.83279614562711,0.00461428021424423,0.0143531131945444,"gene:Zm00001eb091610"
699.736094567636,-0.411974928231965,0.145439245453848,-2.83262558841242,0.0046167426574699,0.0143578946770006,"gene:Zm00001eb142830"
19.9442876407472,2.37211775023133,0.837428136574167,2.83262246231113,0.00461678780209052,0.0143578946770006,"gene:Zm00001eb161120"
45.1865574727895,2.29155947644175,0.809019262522855,2.8325153461683,0.00461833492813474,0.0143596878069176,"gene:Zm00001eb299050"
2370.2817906939,0.277749421487147,0.0980569450048841,2.83253186679753,0.00461809628272908,0.0143596878069176,"gene:Zm00001eb361220"
21.8023424314314,-2.24475423245579,0.792526492308426,-2.83240277043282,0.00461996141548888,0.0143632357896335,"gene:Zm00001eb267190"
2457.53979272965,0.319173855917991,0.112690245349179,2.83231130546399,0.00462128327768794,0.0143658360615678,"gene:Zm00001eb117970"
136.170872289311,-0.930580768438439,0.328681394951534,-2.83125477356472,0.00463657724431189,0.0144118652559278,"gene:Zm00001eb257380"
1729.9069699076,0.328460188561586,0.116018801225501,2.83109448720445,0.00463890149041139,0.0144175752549904,"gene:Zm00001eb343210"
428.76690461487,-0.497208644687207,0.175656512398146,-2.83057336103899,0.00464646541776389,0.0144395671263444,"gene:Zm00001eb045880"
259.630217902736,0.737033281101315,0.260463147143324,2.82970273984961,0.00465912703489588,0.0144732868956955,"gene:Zm00001eb073750"
884.829681009654,-0.477911889614831,0.168890787449154,-2.82970964155585,0.00465902653928774,0.0144732868956955,"gene:Zm00001eb093640"
646.038639874021,-0.551192550707221,0.194786500438045,-2.82972664670125,0.00465877893607711,0.0144732868956955,"gene:Zm00001eb146070"
17.5855056974429,-2.90486749187123,1.02656639597451,-2.82969275369049,0.00465927244663565,0.0144732868956955,"gene:Zm00001eb418570"
77.4819386879625,1.25623769900607,0.444066689945048,2.82893927297615,0.00467025598549214,0.0145058827402853,"gene:Zm00001eb119540"
1070.14566717669,0.447252384243148,0.158109594693401,2.82874916674374,0.00467303087764231,0.0145126152560453,"gene:Zm00001eb216230"
16.7499803831425,2.89966243706597,1.02507804420456,2.82872358203326,0.00467340443968962,0.0145126152560453,"gene:Zm00001eb385090"
127.636966435064,1.3058249226449,0.461662147813943,2.82852932350686,0.00467624168816533,0.0145199021820042,"gene:Zm00001eb106930"
3899.18259040765,0.316997864353972,0.112087020192081,2.82814070541567,0.00468192234181359,0.0145360155300184,"gene:Zm00001eb011010"
1768.44305198038,-0.344576503896848,0.121842134648071,-2.828057017321,0.00468314647598331,0.0145382907438966,"gene:Zm00001eb028170"
165.445107487783,1.15365404852861,0.407945064457862,2.82796422616793,0.00468450410242753,0.0145409798484143,"gene:Zm00001eb003450"
1314.82173452892,-0.398511844445912,0.140921203687288,-2.82790548206098,0.0046853637710555,0.0145421228602164,"gene:Zm00001eb128780"
31.0500434218497,-2.91142594970122,1.0295835638801,-2.82777042276121,0.00468734078747548,0.0145467332188974,"gene:Zm00001eb400610"
1827.4321108404,0.504036096690898,0.178295521347242,2.82697003762229,0.0046990724414935,0.0145799688396208,"gene:Zm00001eb025310"
2323.86032938524,-0.47718249887496,0.168798302223659,-2.82693897147549,0.00469952832929957,0.0145799688396208,"gene:Zm00001eb198450"
1972.08932188352,0.398529181219295,0.140973686052587,2.82697567452859,0.00469898972561788,0.0145799688396208,"gene:Zm00001eb420250"
217.019319229982,-0.803084756568215,0.284121057706348,-2.82655837990804,0.00470511666464035,0.0145957759957409,"gene:Zm00001eb176440"
213.062920217728,-0.680781787656159,0.240882217919908,-2.82620192364102,0.0047103560692217,0.0146104975308532,"gene:Zm00001eb023930"
5.87232069867315,-5.78567019115721,2.04722268156931,-2.82610692195056,0.00471175335122726,0.0146132998025538,"gene:Zm00001eb011890"
613.939613133845,-0.46553009743282,0.164731594287956,-2.82599157402106,0.0047134503894503,0.0146170310704489,"gene:Zm00001eb310410"
1353.36168736614,0.389615170869256,0.137872914871044,2.82590073063786,0.00471478729784726,0.0146196448633132,"gene:Zm00001eb277390"
162.463587313785,1.74507814413909,0.617549827035982,2.8258094614241,0.00471613081869979,0.0146222786102416,"gene:Zm00001eb323400"
28.9262322634658,-1.85390732267595,0.65622278371693,-2.82511879909927,0.00472630889514224,0.0146523003159931,"gene:Zm00001eb290040"
109.764128862938,-0.968902497589844,0.343046908757426,-2.82440235680704,0.0047368878891552,0.0146835585091129,"gene:Zm00001eb362360"
693.44137394461,0.599750714847845,0.212354400868463,2.82429143165883,0.00473852772574226,0.0146871031666952,"gene:Zm00001eb237700"
270.065468074216,-0.72725746614469,0.257507625071411,-2.82421720888075,0.00473962526814551,0.0146889664128293,"gene:Zm00001eb149130"
678.570119372508,-0.465585003346849,0.164860851376615,-2.82410893465088,0.0047412267466969,0.0146923908955396,"gene:Zm00001eb328000"
72.110112469988,1.28702311371361,0.455733696197426,2.8240683637228,0.00474182695533835,0.0146927121921903,"gene:Zm00001eb240450"
847.619340923595,-0.446483865112206,0.158107545074437,-2.82392510048777,0.0047439469501139,0.0146977420375689,"gene:Zm00001eb153490"
128.382295614898,-0.944438076988487,0.334488045514616,-2.82353312667857,0.00474975172400023,0.0147141858526896,"gene:Zm00001eb161890"
65.391416093802,-1.36191387867756,0.482396692033102,-2.82322391751415,0.00475433536422346,0.01472684368918,"gene:Zm00001eb209020"
186.445546279243,-0.828114142222355,0.293477491134136,-2.82172966322606,0.00477654229054759,0.0147940823654588,"gene:Zm00001eb316530"
166.722185066877,0.764852502945324,0.271088979750338,2.82140758229908,0.00478134119076825,0.0148073958321322,"gene:Zm00001eb420550"
295.275814953024,-0.652506615933056,0.231278047849611,-2.82130804025702,0.00478282521695216,0.0148102516681988,"gene:Zm00001eb238680"
9.90254945886159,-5.3192538575295,1.88540538842374,-2.82127859090112,0.00478326434365099,0.0148102516681988,"gene:Zm00001eb403690"
27.0844359178214,-1.97885673744154,0.701516436950305,-2.82082732949809,0.00478999777978791,0.0148295484726621,"gene:Zm00001eb363820"
67.5831549199663,1.19674430540104,0.424271421011363,2.82070449748486,0.00479183208569579,0.0148336754103802,"gene:Zm00001eb159210"
367.580204210464,0.765320485868188,0.271361720580296,2.82029640817276,0.00479793083273134,0.0148510011790118,"gene:Zm00001eb215790"
31.6218700113218,-1.80700793421298,0.640793086963866,-2.81995541302535,0.00480303226762536,0.0148652366730783,"gene:Zm00001eb202090"
60.8119280062304,-1.48994797155193,0.52843916583446,-2.81952600768936,0.00480946333919499,0.014883583943748,"gene:Zm00001eb163400"
2528.9671428259,0.395654504983458,0.140332087137652,2.81941580898286,0.00481111500723105,0.0148871383644227,"gene:Zm00001eb402540"
43.2762536717275,1.74801910953507,0.620036106682747,2.81922147870894,0.00481402889736723,0.0148945973548718,"gene:Zm00001eb058730"
664.502441611368,-0.534924002049019,0.189772260870406,-2.81876813605711,0.00482083276411649,0.0149140891085176,"gene:Zm00001eb160810"
166.086589285525,-0.821341593241101,0.291387503230623,-2.81872621212255,0.00482146240712495,0.0149144777429683,"gene:Zm00001eb249840"
1427.80295922624,-0.354399903965712,0.125735699021437,-2.81861004252492,0.00482320751228442,0.0149183164519712,"gene:Zm00001eb075740"
12.3678263391622,3.07754260242187,1.09195688799429,2.81837372542676,0.00482675924279656,0.0149277417175578,"gene:Zm00001eb403200"
782.058075464325,0.398942622737459,0.141555709091477,2.81827292800782,0.00482827489859095,0.0149308686930928,"gene:Zm00001eb183320"
483.706339568323,0.59325930224181,0.210514812362658,2.81813567218154,0.0048303394592418,0.0149341317457344,"gene:Zm00001eb146610"
40.4056308651854,-1.67915555175205,0.595835924221426,-2.81815090949105,0.00483011022482918,0.0149341317457344,"gene:Zm00001eb245230"
40.3528611437772,-1.62762602096075,0.577565703928434,-2.81807941484425,0.0048311858958714,0.0149351882411963,"gene:Zm00001eb167210"
454.177489460196,-0.521673255500916,0.185133763228129,-2.81781802737997,0.00483512043995646,0.0149442290514677,"gene:Zm00001eb072190"
794.854571963033,-0.553217874162959,0.196327307210871,-2.81783457442707,0.00483487127901014,0.0149442290514677,"gene:Zm00001eb246730"
599.673704103123,-0.523532612423699,0.185804886720898,-2.81764716559962,0.00483769390971955,0.0149506214603145,"gene:Zm00001eb184240"
367.39442220633,-1.09983230172786,0.390412613160624,-2.81710238002829,0.00484590758677214,0.0149744414578294,"gene:Zm00001eb106310"
421.192969027833,0.578951062960951,0.205543122643884,2.81668905052114,0.00485214772961962,0.0149921586579486,"gene:Zm00001eb026880"
129.339004104438,-1.16973202024713,0.415300107155862,-2.81659455437637,0.00485357538308883,0.0149950040886387,"gene:Zm00001eb168070"
543.870497313028,0.431573088484858,0.153262880728377,2.81590093070039,0.00486406632985433,0.0150258468281365,"gene:Zm00001eb126710"
1691.93043443815,0.764024824326618,0.271356112442666,2.81557993092213,0.00486892834029161,0.015037726596135,"gene:Zm00001eb005990"
265.68911459466,-0.608239066504993,0.216026203498839,-2.81558003915142,0.00486892670026018,0.015037726596135,"gene:Zm00001eb132320"
198.031818522091,-1.00768786708432,0.357991234140282,-2.81483950159922,0.00488015999512704,0.0150708426649764,"gene:Zm00001eb200160"
1655.79368329292,0.309822810703928,0.110069496019779,2.81479267106169,0.00488087116023947,0.0150714659817016,"gene:Zm00001eb017430"
2869.93713865245,0.368756391749656,0.131017740137677,2.81455313885094,0.00488451014518779,0.0150795555249089,"gene:Zm00001eb055490"
691.898944140342,-0.47143680502012,0.167499272680615,-2.81456031107101,0.00488440114883865,0.0150795555249089,"gene:Zm00001eb235790"
73.9791774620275,-1.21349938444302,0.431170229008639,-2.81443221911016,0.00488634809580847,0.0150836560090829,"gene:Zm00001eb200180"
37.4200958718578,-1.83330567646262,0.651426172390117,-2.81429539396019,0.00488842855923078,0.0150885041719201,"gene:Zm00001eb234880"
2817.1318989797,0.410252315861695,0.145779271987626,2.81420197993936,0.00488984940493941,0.0150913155758826,"gene:Zm00001eb143000"
175.402996986358,-0.974795161989318,0.346392778019312,-2.81413246420216,0.00489090699546677,0.0150930054127497,"gene:Zm00001eb072600"
30.8910534573228,-1.75306789503243,0.623053282283742,-2.81367251386065,0.0048979097503743,0.0151130393559255,"gene:Zm00001eb029260"
2555.71390177385,0.406740077274235,0.144566691161741,2.81351170180117,0.00490036025685718,0.0151190241226839,"gene:Zm00001eb014810"
313.433499548066,-0.583827582565384,0.20754434577784,-2.81302571928568,0.00490777255805003,0.015140314612725,"gene:Zm00001eb183600"
104.585915837996,-1.09821870460608,0.390472861073984,-2.81253529780651,0.00491526284273097,0.0151618412153917,"gene:Zm00001eb368910"
623.773494367948,-0.433671736744014,0.154216608198977,-2.81209489567084,0.00492199798447634,0.0151810342254158,"gene:Zm00001eb349540"
1900.88483055877,0.370570717932171,0.131780490574898,2.81203018986755,0.00492298824389534,0.0151825060057433,"gene:Zm00001eb213060"
1204.05171991073,-0.416547703793414,0.148152123787786,-2.81162154914552,0.00492924625659729,0.0152002215484546,"gene:Zm00001eb295670"
11.879568744402,-3.13528926284927,1.11517877305611,-2.81146784587472,0.00493160196335491,0.0152059011876248,"gene:Zm00001eb262790"
719.400032764504,-0.401174328055699,0.142709465363892,-2.81112627696245,0.00493684060663433,0.0152204678465218,"gene:Zm00001eb271770"
321.072803865242,-0.550329340435705,0.19577849291125,-2.81097955271921,0.00493909246167109,0.0152258240476413,"gene:Zm00001eb223850"
1370.91230699807,-0.373289369487132,0.132801419654588,-2.81088387803418,0.00494056133231333,0.0152287656650504,"gene:Zm00001eb325810"
991.2182987859,0.371173360565394,0.132076057851976,2.81030011496396,0.00494953227046908,0.015251651506347,"gene:Zm00001eb095000"
219.437296884849,-0.789452113990798,0.28090852192238,-2.81035302378237,0.00494871859122569,0.015251651506347,"gene:Zm00001eb175550"
335.056494132478,0.848279753557791,0.301844191977023,2.81032325983057,0.00494917631307383,0.015251651506347,"gene:Zm00001eb227720"
522.406826324049,0.727168308017128,0.258765021431877,2.81014916155723,0.00495185443240264,0.0152572182954213,"gene:Zm00001eb002440"
280.679797251378,-0.593536435634937,0.211240832473202,-2.80976186604563,0.0049578168241065,0.0152739987133926,"gene:Zm00001eb417020"
618.158384676702,-0.488165431087988,0.173745800080833,-2.80965313038286,0.00495949197016863,0.0152775689037331,"gene:Zm00001eb205560"
217.919541705664,0.736146920771505,0.262016178967997,2.80954757706554,0.00496111857965611,0.0152804155552883,"gene:Zm00001eb011640"
239.276440653213,-0.654517876434034,0.23296379587194,-2.80952614969333,0.00496144884103983,0.0152804155552883,"gene:Zm00001eb315930"
